timestamp,open,high,low,close,volume
2024-01-05 06:00:00+00:00,1.076593024016371,1.0765968778567774,1.0757420586867938,1.0760919254107597,1368
2024-01-05 06:05:00+00:00,1.0760919254107597,1.0764057921133536,1.0760415040549944,1.0763576937274377,1113
2024-01-05 06:10:00+00:00,1.0763576937274377,1.0767385760370471,1.076284327038744,1.0767337269482191,435
2024-01-05 06:15:00+00:00,1.0767337269482191,1.0768780876032753,1.0763740115133609,1.0764071281482643,910
2024-01-05 06:20:00+00:00,1.0764071281482643,1.076799181828557,1.0763319220164533,1.0766921286630509,1413
2024-01-05 06:25:00+00:00,1.0766921286630509,1.0770011764572671,1.0764475786296857,1.0769807832326224,190
2024-01-05 06:30:00+00:00,1.0769807832326224,1.0769824450237722,1.0765328907867149,1.0766686997147077,1247
2024-01-05 06:35:00+00:00,1.0766686997147077,1.0768083304874467,1.0760311516285166,1.076048124870185,744
2024-01-05 06:40:00+00:00,1.076048124870185,1.0760642406342846,1.0750285789418725,1.0753948946127396,1428
2024-01-05 06:45:00+00:00,1.0753948946127396,1.0757169810817138,1.0753460957281258,1.0754252774983895,391
2024-01-05 06:50:00+00:00,1.0754252774983895,1.075610239040199,1.0753665327630362,1.0755849834586706,1107
2024-01-05 06:55:00+00:00,1.0755849834586706,1.0756233308015128,1.0750938199667506,1.0751426352427969,1454
2024-01-05 07:00:00+00:00,1.0751426352427969,1.0751702178316889,1.0750519260399067,1.0751407996202342,581
2024-01-05 07:05:00+00:00,1.0751407996202342,1.075643769956427,1.0749801910140062,1.0754313763308636,251
2024-01-05 07:10:00+00:00,1.0754313763308636,1.0759149441770235,1.0751374557977953,1.0757476557057724,648
2024-01-05 07:15:00+00:00,1.0757476557057724,1.07665192989986,1.0757242990112732,1.076566235191516,937
2024-01-05 07:20:00+00:00,1.076566235191516,1.077420997691327,1.0765177696889325,1.0772374639214537,982
2024-01-05 07:25:00+00:00,1.0772374639214537,1.0772428166162802,1.0764598799065908,1.0766819910376604,774
2024-01-05 07:30:00+00:00,1.0766819910376604,1.07765052014858,1.076671891747745,1.0775721842838792,1405
2024-01-05 07:35:00+00:00,1.0775721842838792,1.077770436242618,1.0772222767984547,1.0772699379452062,909
2024-01-05 07:40:00+00:00,1.0772699379452062,1.0780673665968206,1.0771954408586364,1.0778165839310536,996
2024-01-05 07:45:00+00:00,1.0778165839310536,1.0780400198990459,1.077467873369234,1.0778370552388163,1439
2024-01-05 07:50:00+00:00,1.0778370552388163,1.0779749790403874,1.0774884103317903,1.0775987727467904,1414
2024-01-05 07:55:00+00:00,1.0775987727467904,1.0776788246425892,1.0764094957990822,1.0766086228064033,577
2024-01-05 08:00:00+00:00,1.0766086228064033,1.076901525390323,1.076489903195991,1.076500119761528,500
2024-01-05 08:05:00+00:00,1.076500119761528,1.0765390577976255,1.075514222697833,1.0756446341399515,1148
2024-01-05 08:10:00+00:00,1.0756446341399515,1.0761919355658445,1.0755819144010392,1.0761487345867602,835
2024-01-05 08:15:00+00:00,1.0761487345867602,1.0770647831947797,1.0759627288707296,1.0769487396050468,726
2024-01-05 08:20:00+00:00,1.0769487396050468,1.0771114610241963,1.076417625905582,1.0765034692312025,1077
2024-01-05 08:25:00+00:00,1.0765034692312025,1.0767421456200335,1.07632099544282,1.0766498579551282,1025
2024-01-05 08:30:00+00:00,1.0766498579551282,1.07668529695517,1.0761898755958104,1.0762432118676932,1379
2024-01-05 08:35:00+00:00,1.0762432118676932,1.0763927924654255,1.0758249360364098,1.075888867007229,611
2024-01-05 08:40:00+00:00,1.075888867007229,1.076476684496067,1.0756014208640887,1.0762893637889464,1155
2024-01-05 08:45:00+00:00,1.0762893637889464,1.0762913568816244,1.0762012197284987,1.076252480287829,417
2024-01-05 08:50:00+00:00,1.076252480287829,1.0773525452416726,1.076216171468468,1.077172486760603,1411
2024-01-05 08:55:00+00:00,1.077172486760603,1.0773314096380735,1.0766989413204844,1.0768966053941609,217
2024-01-05 09:00:00+00:00,1.0768966053941609,1.0775095470668719,1.0768148318974446,1.0774185428971241,1150
2024-01-05 09:05:00+00:00,1.0774185428971241,1.0775319703423754,1.0773757382151763,1.0774548591277044,242
2024-01-05 09:10:00+00:00,1.0774548591277044,1.0779194694007603,1.077418372625761,1.0778674047465104,1332
2024-01-05 09:15:00+00:00,1.0778674047465104,1.0779722410607429,1.0774231200110738,1.0776102484036298,1443
2024-01-05 09:20:00+00:00,1.0776102484036298,1.0776185817624986,1.0775457639551935,1.0775673816942817,1245
2024-01-05 09:25:00+00:00,1.0775673816942817,1.0777527711378814,1.077355199572677,1.0774889892710788,1203
2024-01-05 09:30:00+00:00,1.0774889892710788,1.077558293882946,1.0767469790761737,1.0770224057684157,769
2024-01-05 09:35:00+00:00,1.0770224057684157,1.077545625855478,1.0767616555045216,1.0773627887559243,442
2024-01-05 09:40:00+00:00,1.0773627887559243,1.0777097090475902,1.076993790221302,1.0776969053551106,1479
2024-01-05 09:45:00+00:00,1.0776969053551106,1.0780333442901833,1.0775698473188071,1.0780005759304598,840
2024-01-05 09:50:00+00:00,1.0780005759304598,1.0788732616885661,1.0778916439284216,1.0788128308518752,1243
2024-01-05 09:55:00+00:00,1.0788128308518752,1.0799069183193188,1.0786677044878075,1.0795784345433637,1099
2024-01-05 10:00:00+00:00,1.0795784345433637,1.0796653650257781,1.0792501821908078,1.0793598497661916,1081
2024-01-05 10:05:00+00:00,1.0793598497661916,1.0800472820066525,1.0792686091589456,1.079544988215635,593
2024-01-05 10:10:00+00:00,1.079544988215635,1.0795648533905866,1.0791725974908106,1.0791921925414436,697
2024-01-05 10:15:00+00:00,1.0791921925414436,1.079211476362392,1.0789549035199861,1.0791886070959582,715
2024-01-05 10:20:00+00:00,1.0791886070959582,1.0793089809263579,1.078574690214656,1.0788487978805512,943
2024-01-05 10:25:00+00:00,1.0788487978805512,1.0799729920628915,1.0787203379802992,1.0797065206013297,1105
2024-01-05 10:30:00+00:00,1.0797065206013297,1.0800445968523815,1.0796529099780319,1.0798866686357484,378
2024-01-05 10:35:00+00:00,1.0798866686357484,1.0802358403053987,1.079536464490899,1.079752746961312,418
2024-01-05 10:40:00+00:00,1.079752746961312,1.0804722599423229,1.0797113099719275,1.0803809571360004,167
2024-01-05 10:45:00+00:00,1.0803809571360004,1.0807977567888007,1.0791289204867551,1.079192205644639,836
2024-01-05 10:50:00+00:00,1.079192205644639,1.0792929656735595,1.0780683512471547,1.0780892158506807,1036
2024-01-05 10:55:00+00:00,1.0780892158506807,1.0786888231256344,1.0779309446396204,1.0785020370483178,394
2024-01-05 11:00:00+00:00,1.0785020370483178,1.0785640609581784,1.0784737248549212,1.0785184671899979,1096
2024-01-05 11:05:00+00:00,1.0785184671899979,1.0788445544573892,1.0783376954084067,1.0786373448929254,104
2024-01-05 11:10:00+00:00,1.0786373448929254,1.0788368071076506,1.0777400858638877,1.077905815147172,1313
2024-01-05 11:15:00+00:00,1.077905815147172,1.0780603678572072,1.077789220453662,1.0778771246839283,1066
2024-01-05 11:20:00+00:00,1.0778771246839283,1.0789527406804948,1.0776459907929345,1.0789407250083385,1056
2024-01-05 11:25:00+00:00,1.0789407250083385,1.0795080513587278,1.0786770400730454,1.0793691721651304,1090
2024-01-05 11:30:00+00:00,1.0793691721651304,1.0795330486923649,1.0790612772062342,1.0794445696341186,602
2024-01-05 11:35:00+00:00,1.0794445696341186,1.0796852022207684,1.0789368604920189,1.0791914107860545,1494
2024-01-05 11:40:00+00:00,1.0791914107860545,1.0792081582986153,1.0787683737106848,1.0789623130985593,1145
2024-01-05 11:45:00+00:00,1.0789623130985593,1.0790528168577405,1.0776970985405192,1.077797466524075,353
2024-01-05 11:50:00+00:00,1.077797466524075,1.07810531130304,1.077586047816766,1.0779201416585487,1391
2024-01-05 11:55:00+00:00,1.0779201416585487,1.0786624095976844,1.0778836691261355,1.0783596544924563,1135
2024-01-05 12:00:00+00:00,1.0783596544924563,1.0785620540752021,1.0774545282601464,1.0774939369410093,535
2024-01-05 12:05:00+00:00,1.0774939369410093,1.0775120322515852,1.076993374785977,1.0771214381863297,1427
2024-01-05 12:10:00+00:00,1.0771214381863297,1.0772798128073384,1.0762597409839267,1.0764819163800963,447
2024-01-05 12:15:00+00:00,1.0764819163800963,1.0765723976173576,1.0757633806933309,1.0759461775992667,1002
2024-01-05 12:20:00+00:00,1.0759461775992667,1.0762122861161503,1.0758172836702358,1.0759588100825783,1038
2024-01-05 12:25:00+00:00,1.0759588100825783,1.0760746102176586,1.074603258897277,1.0748213052692197,1448
2024-01-05 12:30:00+00:00,1.0748213052692197,1.0751736826475182,1.0747573289826402,1.075135298426812,898
2024-01-05 12:35:00+00:00,1.075135298426812,1.0756985861639439,1.074709205784524,1.0755244194951277,1492
2024-01-05 12:40:00+00:00,1.0755244194951277,1.0756842577610422,1.0751724944666499,1.075373253146219,498
2024-01-05 12:45:00+00:00,1.075373253146219,1.0757115941680992,1.0739483863665615,1.0740232787571773,1222
2024-01-05 12:50:00+00:00,1.0740232787571773,1.0743071136215205,1.0734125478725247,1.073472080008139,443
2024-01-05 12:55:00+00:00,1.073472080008139,1.0741734936505924,1.073382094820844,1.0741177208287624,1499
2024-01-05 13:00:00+00:00,1.0741177208287624,1.074321499195762,1.072432162867092,1.0726096626203043,1169
2024-01-05 13:05:00+00:00,1.0726096626203043,1.0728424637824394,1.0722547647099134,1.0724071949904124,976
2024-01-05 13:10:00+00:00,1.0724071949904124,1.0724983523752807,1.0716850489771572,1.0717583882200261,192
2024-01-05 13:15:00+00:00,1.0717583882200261,1.0723699088410927,1.071677814835438,1.072173464329021,795
2024-01-05 13:20:00+00:00,1.072173464329021,1.072186045557856,1.0716935982923597,1.0717954620946128,301
2024-01-05 13:25:00+00:00,1.0717954620946128,1.0720843451661994,1.071767120431611,1.071995863205841,1384
2024-01-05 13:30:00+00:00,1.071995863205841,1.072566096702334,1.0717807514358175,1.072282868882971,630
2024-01-05 13:35:00+00:00,1.072282868882971,1.0735649340841482,1.0722619870350067,1.0732512613956093,1263
2024-01-05 13:40:00+00:00,1.0732512613956093,1.0732612373540427,1.072719340636499,1.0731262587781685,1368
2024-01-05 13:45:00+00:00,1.0731262587781685,1.0733976445528526,1.0728738407873106,1.0733119334280408,254
2024-01-05 13:50:00+00:00,1.0733119334280408,1.0734600472728006,1.0724470180019585,1.0724988698652642,1162
2024-01-05 13:55:00+00:00,1.0724988698652642,1.07327840111544,1.0721167731361128,1.0731211409828687,523
2024-01-05 14:00:00+00:00,1.0731211409828687,1.0733419531856312,1.0724072373544975,1.072696985104369,252
2024-01-05 14:05:00+00:00,1.072696985104369,1.0727376254157293,1.072180096330435,1.0723801349989917,464
2024-01-05 14:10:00+00:00,1.0723801349989917,1.0723966533695575,1.0723172514134172,1.0723521202503448,869
2024-01-05 14:15:00+00:00,1.0723521202503448,1.0724330296219955,1.0712136638178045,1.0714980537978254,1297
2024-01-05 14:20:00+00:00,1.0714980537978254,1.0716495231475525,1.0714655596822673,1.0716045446474005,1068
2024-01-05 14:25:00+00:00,1.0716045446474005,1.0725192560475965,1.0714916818874132,1.0721068412066606,426
2024-01-05 14:30:00+00:00,1.0721068412066606,1.0722673453550633,1.0720525491130528,1.0722477877821388,514
2024-01-05 14:35:00+00:00,1.0722477877821388,1.0723178171902585,1.0712977976633942,1.0713798581162204,525
2024-01-05 14:40:00+00:00,1.0713798581162204,1.0715430290261125,1.0712842574430597,1.0712974640262525,1130
2024-01-05 14:45:00+00:00,1.0712974640262525,1.0717173749143358,1.0711916804630364,1.0716788614052903,826
2024-01-05 14:50:00+00:00,1.0716788614052903,1.071910237263361,1.0705401692414043,1.070656485791148,133
2024-01-05 14:55:00+00:00,1.070656485791148,1.0706829343713915,1.0698072510235574,1.0700650733421604,206
2024-01-05 15:00:00+00:00,1.0700650733421604,1.0705578929414812,1.0699222217362687,1.0705180017140548,205
2024-01-05 15:05:00+00:00,1.0705180017140548,1.0709329757815353,1.070511688920949,1.0706465149562734,1445
2024-01-05 15:10:00+00:00,1.0706465149562734,1.0711111674037266,1.070612031433825,1.0708509932278816,806
2024-01-05 15:15:00+00:00,1.0708509932278816,1.072125685084739,1.0705870844806615,1.0718305513938058,787
2024-01-05 15:20:00+00:00,1.0718305513938058,1.0721265799964208,1.0716730262789222,1.0720655785270066,1165
2024-01-05 15:25:00+00:00,1.0720655785270066,1.0726212789786465,1.071872823579257,1.0724021470885843,366
2024-01-05 15:30:00+00:00,1.0724021470885843,1.0740418090161794,1.0723685917865786,1.0738395657181778,144
2024-01-05 15:35:00+00:00,1.0738395657181778,1.0738444377118883,1.073663824401134,1.0737086622277878,479
2024-01-05 15:40:00+00:00,1.0737086622277878,1.073747990069324,1.0731226142457975,1.0732642097804845,391
2024-01-05 15:45:00+00:00,1.0732642097804845,1.0736135590372644,1.0732595322853062,1.0734776800989938,1217
2024-01-05 15:50:00+00:00,1.0734776800989938,1.0737974190911899,1.07325673390939,1.0736972014696986,1245
2024-01-05 15:55:00+00:00,1.0736972014696986,1.0738267695283132,1.0733822475737884,1.0733983295905247,987
2024-01-05 16:00:00+00:00,1.0733983295905247,1.0735569850560622,1.0727684968996738,1.0728281419974488,1373
2024-01-05 16:05:00+00:00,1.0728281419974488,1.0742425349029605,1.0727765473221393,1.074051082625146,750
2024-01-05 16:10:00+00:00,1.074051082625146,1.0742676358164223,1.0739055081853313,1.074210495150516,436
2024-01-05 16:15:00+00:00,1.074210495150516,1.0742483496991326,1.0737459734652266,1.0738010676720153,564
2024-01-05 16:20:00+00:00,1.0738010676720153,1.0743800856030883,1.07371454172489,1.0742767241242506,298
2024-01-05 16:25:00+00:00,1.0742767241242506,1.0742781634197585,1.0741679149228034,1.074201983925452,1360
2024-01-05 16:30:00+00:00,1.074201983925452,1.0742636989483647,1.074003760966072,1.0740500480200268,945
2024-01-05 16:35:00+00:00,1.0740500480200268,1.0744675272248048,1.0737433850985596,1.0743358918718466,1181
2024-01-05 16:40:00+00:00,1.0743358918718466,1.074669537402252,1.0734726681182984,1.0736258190890515,494
2024-01-05 16:45:00+00:00,1.0736258190890515,1.0738923688391642,1.0734518243146374,1.0737990095370844,1105
2024-01-05 16:50:00+00:00,1.0737990095370844,1.0750608303194196,1.0736130252941638,1.074809967040857,562
2024-01-05 16:55:00+00:00,1.074809967040857,1.0750748274492201,1.0747044022552745,1.0750443710902224,724
2024-01-05 17:00:00+00:00,1.0750443710902224,1.0751745208718886,1.0747118519527352,1.0748260230724018,1012
2024-01-05 17:05:00+00:00,1.0748260230724018,1.0749443974509274,1.07445511474098,1.074537375706135,1473
2024-01-05 17:10:00+00:00,1.074537375706135,1.0747222259674303,1.0741046043738396,1.0743007948264465,881
2024-01-05 17:15:00+00:00,1.0743007948264465,1.0744362572339599,1.073830783550256,1.0741482641610827,1094
2024-01-05 17:20:00+00:00,1.0741482641610827,1.0743215729459559,1.0738301535638037,1.0739292418214448,932
2024-01-05 17:25:00+00:00,1.0739292418214448,1.0747027333838468,1.0738444735824006,1.0744051597084103,693
2024-01-05 17:30:00+00:00,1.0744051597084103,1.074446850869162,1.073284440950995,1.073457959229344,1405
2024-01-05 17:35:00+00:00,1.073457959229344,1.0739101084177858,1.0734423486954698,1.0739045177674411,1444
2024-01-05 17:40:00+00:00,1.0739045177674411,1.0739888375245665,1.0734467526860305,1.0736845356623317,534
2024-01-05 17:45:00+00:00,1.0736845356623317,1.0739265960642945,1.0736468673420911,1.0738707918984232,1354
2024-01-05 17:50:00+00:00,1.0738707918984232,1.0741464689418776,1.073064904481217,1.073249564136751,731
2024-01-05 17:55:00+00:00,1.073249564136751,1.0741082158643893,1.0732370102558006,1.0739464417499862,1135
2024-01-05 18:00:00+00:00,1.0739464417499862,1.0747510651905283,1.0738657218729735,1.0745992051699578,823
2024-01-05 18:05:00+00:00,1.0745992051699578,1.075358455409062,1.0744073301943784,1.0750986737900101,1173
2024-01-05 18:10:00+00:00,1.0750986737900101,1.0751993914676687,1.074162120851768,1.074268291884617,1320
2024-01-05 18:15:00+00:00,1.074268291884617,1.0750393405981054,1.0741177616201039,1.0746975270986285,693
2024-01-05 18:20:00+00:00,1.0746975270986285,1.0749715814196443,1.0744857163547077,1.0748989550164796,1081
2024-01-05 18:25:00+00:00,1.0748989550164796,1.0749193159358479,1.0738456457255467,1.074020079339124,810
2024-01-05 18:30:00+00:00,1.074020079339124,1.074126516384659,1.0739328974187472,1.0739909210989114,1218
2024-01-05 18:35:00+00:00,1.0739909210989114,1.0741936540855044,1.0736361455781336,1.0741705646009192,368
2024-01-05 18:40:00+00:00,1.0741705646009192,1.0747390394454497,1.0740701381163693,1.0744531118878717,1120
2024-01-05 18:45:00+00:00,1.0744531118878717,1.0746426254663886,1.0743056896607628,1.0745322246048612,933
2024-01-05 18:50:00+00:00,1.0745322246048612,1.074724719701559,1.0744095089469738,1.074672575392602,731
2024-01-05 18:55:00+00:00,1.074672575392602,1.075457564738406,1.0744311377519833,1.0754482801789913,617
2024-01-05 19:00:00+00:00,1.0754482801789913,1.0761544266395666,1.075310085818936,1.076091416484716,1082
2024-01-05 19:05:00+00:00,1.076091416484716,1.0762358420475668,1.0744515292400565,1.0745326685002907,586
2024-01-05 19:10:00+00:00,1.0745326685002907,1.0746499611948812,1.0741789451838086,1.074346001461556,146
2024-01-05 19:15:00+00:00,1.074346001461556,1.0745347248380799,1.0741688976318182,1.074241440184995,1427
2024-01-05 19:20:00+00:00,1.074241440184995,1.0743239251552628,1.0730629547085806,1.0732842381163359,727
2024-01-05 19:25:00+00:00,1.0732842381163359,1.0736526635640842,1.0731325076160563,1.0733186814487132,330
2024-01-05 19:30:00+00:00,1.0733186814487132,1.0742120506287005,1.0731303025908228,1.0739727391913576,415
2024-01-05 19:35:00+00:00,1.0739727391913576,1.074215209148271,1.073243610219116,1.073373157470029,1261
2024-01-05 19:40:00+00:00,1.073373157470029,1.0736240300148039,1.0732160677229694,1.0735375987415356,564
2024-01-05 19:45:00+00:00,1.0735375987415356,1.0736054652239362,1.0729606539527483,1.0730299102092105,494
2024-01-05 19:50:00+00:00,1.0730299102092105,1.0730412223998806,1.0726305669297507,1.0726533239113385,782
2024-01-05 19:55:00+00:00,1.0726533239113385,1.0736549242356896,1.0724303020246393,1.0734295997076888,140
2024-01-05 20:00:00+00:00,1.0734295997076888,1.0734916411398214,1.0730243876270942,1.0731222994518628,884
2024-01-05 20:05:00+00:00,1.0731222994518628,1.0733558206333706,1.0729814028325073,1.0733542078818923,156
2024-01-05 20:10:00+00:00,1.0733542078818923,1.0736624202667793,1.072297579927531,1.0723338676494045,1269
2024-01-05 20:15:00+00:00,1.0723338676494045,1.073357064912051,1.0723188768112377,1.0733162957380908,700
2024-01-05 20:20:00+00:00,1.0733162957380908,1.0738117137417156,1.0732418102871617,1.0736236143392983,405
2024-01-05 20:25:00+00:00,1.0736236143392983,1.0738276707439567,1.0734305548266025,1.0735095419147418,736
2024-01-05 20:30:00+00:00,1.0735095419147418,1.0739679484293096,1.0733597502860852,1.0738023666067633,345
2024-01-05 20:35:00+00:00,1.0738023666067633,1.0739186049548133,1.0729999148014968,1.0730293258516181,548
2024-01-05 20:40:00+00:00,1.0730293258516181,1.0738222072490602,1.0728636089886434,1.0736476754940412,283
2024-01-05 20:45:00+00:00,1.0736476754940412,1.0738018608652737,1.0732840018920358,1.0734576480283549,1036
2024-01-05 20:50:00+00:00,1.0734576480283549,1.073461524939775,1.0733135780911913,1.0733320161728055,1466
2024-01-05 20:55:00+00:00,1.0733320161728055,1.0735544501467793,1.0729995673435646,1.0730520613363261,779
2024-01-05 21:00:00+00:00,1.0730520613363261,1.0730812300825519,1.0726500629008013,1.0727244309630892,238
2024-01-05 21:05:00+00:00,1.0727244309630892,1.0732156480477264,1.0727121432534594,1.0730809351649078,203
2024-01-05 21:10:00+00:00,1.0730809351649078,1.0732721630909228,1.0728140516118798,1.0732021433318928,1265
2024-01-05 21:15:00+00:00,1.0732021433318928,1.0735758762007477,1.0730312740054395,1.073535774050876,587
2024-01-05 21:20:00+00:00,1.073535774050876,1.0737177054174905,1.0733446303913727,1.073514950307373,514
2024-01-05 21:25:00+00:00,1.073514950307373,1.0738787400093328,1.0735014426421468,1.0737743114179614,242
2024-01-05 21:30:00+00:00,1.0737743114179614,1.0740574835687295,1.0732625474300443,1.0735333302924919,1029
2024-01-05 21:35:00+00:00,1.0735333302924919,1.0747258290283317,1.0734766296865494,1.0747140730172215,188
2024-01-05 21:40:00+00:00,1.0747140730172215,1.0748756521565688,1.0737653293973812,1.0738554138641014,1365
2024-01-05 21:45:00+00:00,1.0738554138641014,1.0745670723590692,1.0737145508878376,1.0745163382186191,391
2024-01-05 21:50:00+00:00,1.0745163382186191,1.0754927814727964,1.074331810551288,1.0752351399260311,196
2024-01-05 21:55:00+00:00,1.0752351399260311,1.0753987089468042,1.0745996730912888,1.0747608758524465,1080
2024-01-05 22:00:00+00:00,1.0747608758524465,1.0761622696147533,1.074444009739679,1.0759427224684066,595
2024-01-05 22:05:00+00:00,1.0759427224684066,1.0764851351302573,1.0758075519873576,1.0764621285901812,1074
2024-01-05 22:10:00+00:00,1.0764621285901812,1.0772741174164429,1.0764427318030612,1.0769686788394732,155
2024-01-05 22:15:00+00:00,1.0769686788394732,1.0769840818348215,1.076712636931952,1.0769676138181603,1305
2024-01-05 22:20:00+00:00,1.0769676138181603,1.076973426001748,1.076745024494343,1.0768344865353152,533
2024-01-05 22:25:00+00:00,1.0768344865353152,1.0769380070751358,1.0765689467803965,1.0767055846946465,1158
2024-01-05 22:30:00+00:00,1.0767055846946465,1.0773313936536484,1.0764585851838953,1.0768996773479018,1409
2024-01-05 22:35:00+00:00,1.0768996773479018,1.0776711199366809,1.0766807775551155,1.0776379923764856,849
2024-01-05 22:40:00+00:00,1.0776379923764856,1.0777274424056473,1.077595101926605,1.0777195233514627,567
2024-01-05 22:45:00+00:00,1.0777195233514627,1.0779597533206629,1.077133400128098,1.077212217265068,537
2024-01-05 22:50:00+00:00,1.077212217265068,1.077796037113628,1.077069844994411,1.0776401005337315,1060
2024-01-05 22:55:00+00:00,1.0776401005337315,1.0783036088216889,1.0775273373967462,1.0781202704236992,108
2024-01-05 23:00:00+00:00,1.0781202704236992,1.0786579384367019,1.078037165118982,1.0784569994735655,305
2024-01-05 23:05:00+00:00,1.0784569994735655,1.0788852662967472,1.0783445472910773,1.0788428168754944,1005
2024-01-05 23:10:00+00:00,1.0788428168754944,1.0789891813054528,1.0783828394346395,1.078680489799686,135
2024-01-05 23:15:00+00:00,1.078680489799686,1.0787123815143647,1.0781090945099907,1.0781632683474296,505
2024-01-05 23:20:00+00:00,1.0781632683474296,1.078196061118113,1.0776124509547467,1.0776790687650357,1006
2024-01-05 23:25:00+00:00,1.0776790687650357,1.0779277645450782,1.076595954333012,1.0767816513237054,450
2024-01-05 23:30:00+00:00,1.0767816513237054,1.0769480925828696,1.076774547677281,1.0768930705575455,1403
2024-01-05 23:35:00+00:00,1.0768930705575455,1.0769262914575655,1.0766302029056103,1.0768319844532854,1464
2024-01-05 23:40:00+00:00,1.0768319844532854,1.0769774612911138,1.0764969627754786,1.0765789355570168,147
2024-01-05 23:45:00+00:00,1.0765789355570168,1.0767554199415128,1.0749512481892494,1.0749718083890705,343
2024-01-05 23:50:00+00:00,1.0749718083890705,1.0750981613968622,1.0741583410235924,1.0742852682539286,1370
2024-01-05 23:55:00+00:00,1.0742852682539286,1.0751000663369163,1.0741573114573426,1.0748712052748362,145
2024-01-06 00:00:00+00:00,1.0748712052748362,1.074969343554656,1.074421828586374,1.0744978885318845,781
2024-01-06 00:05:00+00:00,1.0744978885318845,1.0747025241999049,1.0741284275838474,1.0746754985616889,1429
2024-01-06 00:10:00+00:00,1.0746754985616889,1.074875254739733,1.0737538331087382,1.07391211065031,923
2024-01-06 00:15:00+00:00,1.07391211065031,1.0746831760723319,1.0736891494456622,1.0746685235892324,528
2024-01-06 00:20:00+00:00,1.0746685235892324,1.0746738829369276,1.0743725713599772,1.074575012564985,108
2024-01-06 00:25:00+00:00,1.074575012564985,1.0749922596316688,1.0744327719597722,1.0747147290211445,650
2024-01-06 00:30:00+00:00,1.0747147290211445,1.0762101491960785,1.074600843759805,1.0759483831996066,858
2024-01-06 00:35:00+00:00,1.0759483831996066,1.0767493701037067,1.0758312523875995,1.0767480496110828,213
2024-01-06 00:40:00+00:00,1.0767480496110828,1.076821303727522,1.0762446513883397,1.0765668514229394,839
2024-01-06 00:45:00+00:00,1.0765668514229394,1.0768031320361702,1.076139540088098,1.0762313823268548,665
2024-01-06 00:50:00+00:00,1.0762313823268548,1.0763605976302215,1.0757046538630368,1.0760400579772411,556
2024-01-06 00:55:00+00:00,1.0760400579772411,1.0763492017796767,1.0759007198351072,1.0762982528467981,1461
2024-01-06 01:00:00+00:00,1.0762982528467981,1.0763502175021407,1.0760972620980396,1.0762254820970796,1351
2024-01-06 01:05:00+00:00,1.0762254820970796,1.0762790291436302,1.0758356435044385,1.075996652804597,1071
2024-01-06 01:10:00+00:00,1.075996652804597,1.0767733601644924,1.0758005872,1.0767698539122152,927
2024-01-06 01:15:00+00:00,1.0767698539122152,1.0768771548109004,1.0766529816618782,1.076692213480164,763
2024-01-06 01:20:00+00:00,1.076692213480164,1.0779349024129214,1.0765911272257023,1.0779140379323007,198
2024-01-06 01:25:00+00:00,1.0779140379323007,1.077989692512508,1.0776854974094925,1.077946775563385,530
2024-01-06 01:30:00+00:00,1.077946775563385,1.0789535971227442,1.0778530759958527,1.0788928454649558,114
2024-01-06 01:35:00+00:00,1.0788928454649558,1.0792157103554263,1.0787440731152529,1.0790694167566277,612
2024-01-06 01:40:00+00:00,1.0790694167566277,1.079781489623017,1.0788713669600385,1.0795727813674445,763
2024-01-06 01:45:00+00:00,1.0795727813674445,1.0797298426400617,1.0789779740394265,1.0791654525915757,955
2024-01-06 01:50:00+00:00,1.0791654525915757,1.0792101702486243,1.0786858750007582,1.0786885913808628,596
2024-01-06 01:55:00+00:00,1.0786885913808628,1.0790426715168946,1.0784379477280321,1.0789203508365244,456
2024-01-06 02:00:00+00:00,1.0789203508365244,1.0794500753046883,1.0786317748661516,1.0794374521368524,1094
2024-01-06 02:05:00+00:00,1.0794374521368524,1.079643075362729,1.0792567480387691,1.0794429877630463,312
2024-01-06 02:10:00+00:00,1.0794429877630463,1.0795519137145886,1.0785319411390644,1.078732501985699,275
2024-01-06 02:15:00+00:00,1.078732501985699,1.0787561475282994,1.0776517982234646,1.0779826435427622,1074
2024-01-06 02:20:00+00:00,1.0779826435427622,1.078402013502476,1.0770196017803964,1.0771972596673467,920
2024-01-06 02:25:00+00:00,1.0771972596673467,1.0774327248944242,1.076080691678626,1.0762290628603588,1317
2024-01-06 02:30:00+00:00,1.0762290628603588,1.0763866437199774,1.0761543702029486,1.0762718350873135,1134
2024-01-06 02:35:00+00:00,1.0762718350873135,1.0769013658565438,1.0759985303771773,1.0768611175528722,1362
2024-01-06 02:40:00+00:00,1.0768611175528722,1.0768875634724548,1.076794639130503,1.0768377411664587,1030
2024-01-06 02:45:00+00:00,1.0768377411664587,1.076999862760995,1.0755775020012397,1.0756045386396456,1277
2024-01-06 02:50:00+00:00,1.0756045386396456,1.0758851080227774,1.0754036586252451,1.0754858131631015,336
2024-01-06 02:55:00+00:00,1.0754858131631015,1.075626576904546,1.075343855728109,1.0753821368702663,842
2024-01-06 03:00:00+00:00,1.0753821368702663,1.0765007110011093,1.0753175892678595,1.0764930059456606,1422
2024-01-06 03:05:00+00:00,1.0764930059456606,1.076832995691671,1.0756472808643243,1.0756925591645934,1204
2024-01-06 03:10:00+00:00,1.0756925591645934,1.0757803875998542,1.075446523300485,1.075466299281132,664
